Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:57 EDT
"Nutrient data for: BREAKFAST SAUSAGE, UPC: 077782003970"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"3.0 STOVETOP COOKED LINKS = 55.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,160,291
"Protein",g,--,--,8.00,14.55
"Total lipid (fat)",g,--,--,13.00,23.64
"Carbohydrate, by difference",g,--,--,3.00,5.45
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,3.00,5.45
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.36,0.65
"Sodium, Na",mg,--,--,360,655
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,4.499,8.180
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,40,73
Amino Acids
Other
Ingredients
"PORK, SUGAR, WATER AND LESS THAN 2% OF THE FOLLOWING: SALT, BROWN SUGAR, BUTTER POWDER (BUTTER, NONFAT MILK), SPICES, NATURAL FLAVOR (CONTAINS DEXTROSE, CORN SYRUP SOLIDS, VEGETABLE GUM), NATURAL FLAVOR (CONTAINS MALTODEXTRIN, NATURAL FLAVOR, MOLASSES, SUGAR, PARTIALLY INVERTED SUGAR), NATURAL FLAVORS, BHA, PROPYL GALLATE, CITRIC ACID, COLLAGEN CASING." Date available: 11/15/2017 Date last updated by company: 11/15/2017
