Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:54 EDT
"Nutrient data for: ALMOND BARK, UPC: 041270024778"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 CUBE = 47.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,250,532
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,13.00,27.66
"Carbohydrate, by difference",g,--,--,33.00,70.21
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,33.00,70.21
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,0,0
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,13.000,27.660
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"SUGAR, PARTIALLY HYDROGENATED PALM KERNEL OIL, NONFAT DRY MILK, SOY LECITHIN, AND ARTIFICIAL FLAVORING ADDED." Date available: 01/19/2018 Date last updated by company: 01/19/2018
