Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:20 EDT
"Nutrient data for: SEAFOOD SAUCE, UPC: 755763000759"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 Tbsp = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,160,571
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,17.00,60.71
"Carbohydrate, by difference",g,--,--,1.00,3.57
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,1.00,3.57
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,180,643
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,2.500,8.930
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,15,54
Amino Acids
Other
Ingredients
"MAYONNAISE (SOYBEAN OIL, EGG YOLK, WATER, HIGH FRUCTOSE CORN SYRUP, VINEGAR, CONTAINS LESS THAN 2% OF: SALT, SPICE, CALCIUM DISODIUM EDTA TO PROTECT FLAVOR), WATER, SUGAR, APPLE CIDER FLAVORED VINEGAR (DISTILLED VINEGAR FROM GRAIN, NATURAL FLAVOR WITH CARAMEL COLOR), SPICES, TOMATO PASTE (TOMATOES), BUTTER, GARLIC, SALT, SOYBEAN OIL, GARLIC POWDER." Date available: 12/18/2017 Date last updated by company: 12/18/2017
