Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:57 EDT
"Nutrient data for: ORIGINAL DOUBLE CHOCOLATE CHIP COOKIE, UPC: 049022903289"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 COOKIE = 42.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,180,429
"Protein",g,--,--,2.00,4.76
"Total lipid (fat)",g,--,--,8.00,19.05
"Carbohydrate, by difference",g,--,--,26.00,61.90
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,15.00,35.71
"Sugars, added",g,--,--,12.0,28.6
Minerals
"Calcium, Ca",mg,--,--,6,14
"Iron, Fe",mg,--,--,1.00,2.38
"Sodium, Na",mg,--,--,150,357
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,3.998,9.520
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,5,12
Amino Acids
Other
Ingredients
"ENRICHED FLOUR (BLEACHED WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID), SHORTENING (INTERESTERIFIED SOYBEAN OIL), HIGH FRUCTOSE CORN SYRUP, CHOCOLATE CHIPS (SUGAR, CHOCOLATE LIQUOR, COCOA BUTTER, DEXTROSE, SOY LECITHIN (EMULSIFIER), VANILLA), SUGAR, ENRICHED FLOUR (WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID), CORN SYRUP, WATER, MODIFIED CORN STARCH, MOLASSES, EGGS, GLYCERIN, RASIN PASTE, SALT, BAKING SODA, COCOA POWDER, MONO- AND DIGLYCERIDES, NATURAL AND ARTIFICIAL FLAVOR" Date available: 10/13/2017 Date last updated by company: 10/13/2017
