Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:57 EDT
"Nutrient data for: Wheat Chex Cereal, UNPREPARED, GTIN: 00016000427242"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.75 cup (47g) = 47.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,160,340
"Protein",g,--,--,5.00,10.64
"Total lipid (fat)",g,--,--,1.00,2.13
"Carbohydrate, by difference",g,--,--,39.00,82.98
"Fiber, total dietary",g,--,--,6.0,12.8
"Fiber, soluble",g,--,--,0.9,2.0
"Sugars, total",g,--,--,5.00,10.64
Minerals
"Calcium, Ca",mg,--,--,100,213
"Iron, Fe",mg,--,--,14.40,30.64
"Magnesium, Mg",mg,--,--,40,85
"Phosphorus, P",mg,--,--,150,319
"Potassium, K",mg,--,--,170,362
"Sodium, Na",mg,--,--,270,574
"Zinc, Zn",mg,--,--,5.25,11.17
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,6.0,12.8
"Thiamin",mg,--,--,0.470,1.000
"Riboflavin",mg,--,--,0.425,0.904
"Vitamin B-6",mg,--,--,0.500,1.064
"Vitamin B-12",µg,--,--,1.50,3.19
"Vitamin A, IU",IU,--,--,500,1064
"Vitamin D",IU,--,--,40,85
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total monounsaturated",g,--,--,0.000,0.000
"Fatty acids, total polyunsaturated",g,--,--,0.498,1.060
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WHOLE GRAIN WHEAT, SUGAR, SALT, MOLASSES, BAKING SODA. VITAMIN E (MIXED TOCOPHEROLS) ADDED TO PRESERVE FRESHNESS.VITAMINS AND MINERALS: CALCIUM CARBONATE, IRON AND ZINC (MINERAL NUTRIENTS), VITAMIN C (SODIUM ASCORBATE), A B VITAMIN (NIACINAMIDE), VITAMIN B6 (PYRIDOXINE HYDROCHLORIDE), VITAMIN B2 (RIBOFLAVIN), A B VITAMIN (FOLIC ACID), VITAMIN B1 (THIAMIN MONONITRATE), VITAMIN A (PALMITATE), VITAMIN B12, VITAMIN D3." Date available: 06/20/2018 Date last updated by company: 06/20/2018
