Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:18 EDT
"Nutrient data for: VEGETABLE & FRUIT JUICE DRINK, UPC: 859213005957"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"8.0 ONZ = 237.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,31,13
"Protein",g,--,--,1.00,0.42
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,6.99,2.95
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,4.01,1.69
Minerals
"Calcium, Ca",mg,--,--,40,17
"Iron, Fe",mg,--,--,0.36,0.15
"Sodium, Na",mg,--,--,64,27
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,12.1,5.1
"Vitamin A, IU",IU,--,--,199,84
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ORGANIC CUCUMBER JUICE, ORGANIC CELERY JUICE, ORGANIC GRAPEFRUIT JUICE, ORGANIC GREEN CHARD JUICE, ORGANIC GREEN LEAF LETTUCE JUICE, ORGANIC LEMON JUICE, ORGANIC KALE JUICE, ORGANIC SPINACH JUICE, ORGANIC PARSLEY JUICE, ORGANIC TEA (WATER, ORGANIC PEPPERMINT TEA LEAF, ORGANIC SPEARMINT TEA LEAF)" Date available: 02/17/2018 Date last updated by company: 02/17/2018
