Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:00 EDT
"Nutrient data for: CHOCOLATE CHERRIES, UPC: 730555001329"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"9.0 PIECES | ABOUT = 40.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,180,450
"Protein",g,--,--,3.00,7.50
"Total lipid (fat)",g,--,--,9.00,22.50
"Carbohydrate, by difference",g,--,--,26.00,65.00
"Fiber, total dietary",g,--,--,3.0,7.5
"Sugars, total",g,--,--,21.00,52.50
Minerals
"Calcium, Ca",mg,--,--,60,150
"Iron, Fe",mg,--,--,0.36,0.90
"Sodium, Na",mg,--,--,20,50
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,100,250
Lipids
"Fatty acids, total saturated",g,--,--,5.000,12.500
"Cholesterol",mg,--,--,5,12
Amino Acids
Other
Ingredients
"MILK CHOCOLATE (SUGAR, WHOLE MILK, COCOA BUTTER, COCOA MASS, SOY LECITHIN, VANILLA), PASTEL COATING (SUGAR, PALM KERNEL AND PALM OILS, WHEY, NONFAT MILK, SOY LECITHIN, VANILLA), DRIED CHERRIES, SUGAR, ARTIFICIAL COLORS, CITRIC ACID, CORN SYRUP, NATURAL AND ARTIFICIAL FLAVOR, TAPIOCA DEXTRIN, CONFECTIONER'S GLAZE." Date available: 07/14/2017 Date last updated by company: 07/14/2017
