Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:11 EDT
"Nutrient data for: CRAB CAKES, UPC: 712386124606"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.25 ONZ = 64.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,145,227
"Protein",g,--,--,7.00,10.94
"Total lipid (fat)",g,--,--,8.00,12.50
"Carbohydrate, by difference",g,--,--,12.00,18.75
"Fiber, total dietary",g,--,--,1.0,1.6
"Sugars, total",g,--,--,2.00,3.12
Minerals
"Calcium, Ca",mg,--,--,60,94
"Iron, Fe",mg,--,--,1.08,1.69
"Sodium, Na",mg,--,--,505,789
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,100,156
Lipids
"Fatty acids, total saturated",g,--,--,1.997,3.120
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,22,34
Amino Acids
Other
Ingredients
"CRAB MEAT, WATER, MAYONNAISE (VEGETABLE, SOY, OR CANOLA OIL, EGG YOLK, VINEGAR, CORN SYRUP, WATER, SALT, SPICES, CALCIUM DISODIUM EDTA (TO PROTECT FLAVOR)), WHEAT GLUTEN, WHEAT STARCH, PHOSPHATE, ANTIOXIDANT, CRACKER MEAL (ENRICHED WHEAT FLOUR (NIACIN, REDUCED IRON, THIAMINE, MONONITRATE, RIBOFLAVIN, FOLIC ACID)), BREAD CRUMB (BLEACHED WHEAT FLOUR, YEAST SALT, SUGAR, SOYBEAN OIL, DEXTROSE, LEAVENING (SODIUM ACID PYROPHOSPHATE AND SODIUM BICARBONATE), WHEY COLORED WITH OLEO RESIN, PAPRIKA AND NATURAL FLAVOR), ONIONS EGGS (WHOLE EGGS, CITRIC ACID), MARGARINE (PARTIALLY HYDROGENATED PALM AND PALM KERNEL OIL, SOYBEAN OIL, WATER, SALT, LECITHIN, MONOGLYCERIDES, SOY LECITHIN, POTASSIUM SORBATE AND CITRIC ACID (PRESERVATIVES), BETA CAROTENE (COLOR), VITAMIN A PALMITATE ADDED), ARTIFICIAL FLAVOR) CONTAINS 2% OR LESS OF THE FOLLOWING: BAKED CRAB MEAT INCLUDING NATURAL CRAB JUICES, MALTODEXTRIN (FROM CORN), MODIFIED POTATO STARCH, BUTTER (CREAM, FLAVORINGS), CORN OIL, ONION POWDER, WORCESTERSHIRE SAUCE (DISTILLED VINEGAR, MOLASSES CORN SYRUP, CARAMEL COLOR, ANCHOVIES, SOY LECITHIN), BAKING POWDER (SAPP) SODIUM BICARBONATE, STARCH, MCP, CALCIUM LACTATE), MONOSODIUM GLUTAMATE, SPICE EXTRATIVES, SILICA GEL, MUSTARD, BLACK PEPPER, CELERY SALT (SALT, CELERY SEED), RED PEPPER, BAY (LAUREL) LEAVES, CLOVES, ALLSPICE (PIMENTO), GINGER, MACE, CARDAMOM, CINNAMON, PAPRIKA, PARSLEY." Date available: 10/13/2017 Date last updated by company: 10/13/2017
