Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:12 EDT
"Nutrient data for: SIMPLE SNACKERS CHIPS & SALSA, UPC: 758870338869"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"3.283 ONZ = 95.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,100,105
"Protein",g,--,--,2.00,2.11
"Total lipid (fat)",g,--,--,3.60,3.79
"Carbohydrate, by difference",g,--,--,16.00,16.84
"Fiber, total dietary",g,--,--,3.0,3.2
"Sugars, total",g,--,--,3.00,3.16
Minerals
"Calcium, Ca",mg,--,--,40,42
"Iron, Fe",mg,--,--,0.72,0.76
"Sodium, Na",mg,--,--,280,295
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,24.0,25.3
"Vitamin A, IU",IU,--,--,800,842
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"TOMATO, GREEN PEPPER, TORTILLA CHIPS (WHOLE GRAIN CORN TREATED WITH LIME, VEGETABLE OIL (CONTAINS ONE OR MORE OF THE FOLLOWING: SOYBEAN OIL, CORN OIL) WITH TBHQ AND CITRIC ACID (USED AS A PRESERVATIVE) WATER, SALT), TOMATO SAUCE, TOMATO JUICE, JALAPENO PEPPER, GREEN ONION, CILANTRO, GARLIC, LIME JUICE, DISTILLED VINEGAR, POTASSIUM SORBATE (AS A PRESERVATIVE), SALT." Date available: 07/14/2017 Date last updated by company: 07/14/2017
