Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:51 EDT
"Nutrient data for: POTATO KUGEL MIX, UPC: 072700000123"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.125 KUGEL PREPARED AS DIRECTED | = = 21.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,100,476
"Protein",g,--,--,2.00,9.52
"Total lipid (fat)",g,--,--,3.00,14.29
"Carbohydrate, by difference",g,--,--,16.00,76.19
"Fiber, total dietary",g,--,--,2.0,9.5
"Sugars, total",g,--,--,1.00,4.76
Minerals
"Calcium, Ca",mg,--,--,20,95
"Iron, Fe",mg,--,--,0.36,1.71
"Sodium, Na",mg,--,--,450,2143
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,6.0,28.6
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.500,2.380
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"POTATOES (CONTAINS SULFITES TO MAINTAIN WHITENESS), VEGETABLE SHORTENING (PARTIALLY HYDROGENATED COTTONSEED OIL), ONION, SALT, MONOCALCIUM PHOSPHATE, SODIUM BICARBONATE, PEPPER." Date available: 03/10/2018 Date last updated by company: 03/10/2018
