Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:47 EDT
"Nutrient data for: SUGAR WAFFER, UPC: 052738033447"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"4.0 COOKIES = 30.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,160,533
"Protein",g,--,--,1.00,3.33
"Total lipid (fat)",g,--,--,8.00,26.67
"Carbohydrate, by difference",g,--,--,20.00,66.67
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,10.00,33.33
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.36,1.20
"Sodium, Na",mg,--,--,35,117
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,3.999,13.330
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"FILLING 63%: SUGAR, VEGETABLE SHORTENING (MAY CONTAIN ONE OR MORE OF THE FOLLOWING PARTIALLY HYDROGENATED FATS: SOYBEAN, PALM AND SUNFLOWER), COCOA, ARTIFICIAL FLAVOR, IODIZED SALT, SOY LECITHIN AS EMULSIFIER AND CITRIC ACID AS ANTIOXIDANT. COOKIE 37%: WHEAT FLOUR, SODIUM BICARBONATE AS PH REGULATOR, BAKING POWDER (SODIUM BICARBONATE AS LEAVENING AGENT, SODIUM SULFATE AS LEAVENING AGENT, ALUMINUM SULFATE AS HARDENER, CALCIUM SULPHATE AS PH REGULATOR IN THE TREATMENT OF FLOUR, CORNFLOUR AS VEHICLE AND ENZYMES), IODIZED SALT AND ARTIFICIAL COLORS (FD&C YELLOW #5 AND #6, FD&C RED #40 AND FD&C BLUE #1)." Date available: 05/14/2018 Date last updated by company: 05/14/2018
