Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:51 EDT
"Nutrient data for: BUTTERCRUNCH TOFFEE, UPC: 041770594306"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"3.0 PIECES = 34.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,180,529
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,12.00,35.29
"Carbohydrate, by difference",g,--,--,20.00,58.82
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,18.00,52.94
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.36,1.06
"Sodium, Na",mg,--,--,125,368
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,200,588
Lipids
"Fatty acids, total saturated",g,--,--,7.001,20.590
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,15,44
Amino Acids
Other
Ingredients
"SUGAR, SEMISWEET CHOCOLATE (SUGAR, UNSWEETENED CHOCOLATE PROCESSED WITH ALKALI (COCOA MASS), COCOA BUTTER, MILK FAT, SOY LECITHIN (EMULSIFIER) AND NATURAL FLAVORS), BUTTER (CREAM, SALT), PALM OIL, CORN SYRUP, PALM KERNEL OIL, SKIM MILK POWDER, OIL OF PEPPERMINT (NATURAL FLAVOR), SOY LECITHIN (EMULSIFIER), VANILLA (NATURAL FLAVOR), VEGETABLE JUICE COLOR AND CARAMEL COLOR." Date available: 03/11/2018 Date last updated by company: 03/11/2018
