Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 22:36 EDT
"Nutrient data for: DRINK MIX, UPC: 838766012117"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 SCOOP = 35.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,130,371
"Protein",g,--,--,25.00,71.43
"Total lipid (fat)",g,--,--,1.50,4.29
"Carbohydrate, by difference",g,--,--,3.00,8.57
"Fiber, total dietary",g,--,--,1.0,2.9
"Sugars, total",g,--,--,2.00,5.71
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.36,1.03
"Sodium, Na",mg,--,--,350,1000
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
"Tryptophan",g,--,--,0.200,0.571
"Threonine",g,--,--,1.000,2.857
"Isoleucine",g,--,--,1.200,3.429
"Leucine",g,--,--,2.200,6.286
"Lysine",g,--,--,2.000,5.714
"Methionine",g,--,--,0.300,0.857
"Phenylalanine",g,--,--,1.400,4.000
"Tyrosine",g,--,--,1.000,2.857
"Valine",g,--,--,1.400,4.000
"Arginine",g,--,--,2.300,6.571
"Histidine",g,--,--,0.600,1.714
"Alanine",g,--,--,1.100,3.143
"Aspartic acid",g,--,--,3.100,8.857
"Glutamic acid",g,--,--,4.500,12.857
"Glycine",g,--,--,1.100,3.143
"Proline",g,--,--,1.200,3.429
"Serine",g,--,--,1.300,3.714
Other
Ingredients
"PEA PROTEIN, PEA STARCH, NATURAL FLAVORS, HEMP PROTEIN, PUMPKIN SEED PROTEIN, ALFALFA PROTEIN, XANTHAN GUM, STEVIA EXTRACT, SEA SALT, BROMELAIN." Date available: 06/11/2018 Date last updated by company: 06/11/2018
