Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:48 EDT
"Nutrient data for: GROUND TURKEY BREAST, UPC: 002098866100"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"4.0 ONZ = 112.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,120,107
"Protein",g,--,--,26.00,23.21
"Total lipid (fat)",g,--,--,1.50,1.34
"Carbohydrate, by difference",g,--,--,0.00,0.00
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.36,0.32
"Sodium, Na",mg,--,--,69,62
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.504,0.450
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,55,49
Amino Acids
Other
Ingredients
"TURKEY BREAST, ROSEMARY EXTRACT." Date available: 05/25/2018 Date last updated by company: 05/25/2018
