Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:17 EDT
"Nutrient data for: PASTEURIZED AMERICAN DELI CHEESE PRODUCT, UPC: 053989011024"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 -INCH CUBE | ABOUT A = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,100,357
"Protein",g,--,--,5.00,17.86
"Total lipid (fat)",g,--,--,9.00,32.14
"Carbohydrate, by difference",g,--,--,2.00,7.14
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,2.00,7.14
Minerals
"Calcium, Ca",mg,--,--,200,714
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,280,1000
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,300,1071
Lipids
"Fatty acids, total saturated",g,--,--,5.001,17.860
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,25,89
Amino Acids
Other
Ingredients
"CULTURED PASTEURIZED MILK AND SKIM MILK, BUTTERMILK, MILKFAT, CONTAINS LESS THAN 2% OF SALT, SODIUM AND POTASSIUM PHOSPHATES, TRICALCIUM PHOSPHATE, MILK PROTEIN CONCENTRATE, LACTIC ACID, APO-CAROTENAL AND BETA-CAROTENE (COLOR), ENZYMES." Date available: 06/11/2018 Date last updated by company: 06/11/2018
