Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:55 EDT
"Nutrient data for: MARASCHINO CHERRIES, UPC: 717544106906"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 CHERRY = 5.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,5,100
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,2.00,40.00
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,2.00,40.00
"Sugars, added",g,--,--,1.0,20.0
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,0,0
"Sodium, Na",mg,--,--,0,0
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"CHERRIES, WATER, CORN SYRUP, HIGH FRUCTOSE CORN SYRUP, MALIC ACID, CITRIC ACID, NATURAL AND ARTIFICIAL FLAVOR, POTASSIUM SORBATE AND SODIUM BENZOATE AS PRESERVATIVES, FD&C RED #40, SULFUR DIOXIDE (PRESERVATIVE)." Date available: 05/14/2018 Date last updated by company: 05/14/2018
