Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:06 EDT
"Nutrient data for: HAMBURGER BUNS, UPC: 021130270859"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 BUN = 43.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,110,256
"Protein",g,--,--,3.00,6.98
"Total lipid (fat)",g,--,--,1.50,3.49
"Carbohydrate, by difference",g,--,--,19.00,44.19
"Fiber, total dietary",g,--,--,1.0,2.3
"Sugars, total",g,--,--,1.00,2.33
"Sugars, added",g,--,--,1.0,2.3
Minerals
"Calcium, Ca",mg,--,--,41,95
"Iron, Fe",mg,--,--,1.00,2.33
"Potassium, K",mg,--,--,36,84
"Sodium, Na",mg,--,--,180,419
Vitamins
"Thiamin",mg,--,--,0.000,0.000
"Riboflavin",mg,--,--,0.500,1.163
"Niacin",mg,--,--,2.000,4.651
"Folic acid",µg,--,--,36,84
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"UNBLEACHED ENRICHED FLOUR (WHEAT FLOUR, MALTED BARLEY FLOUR, NIACIN, REDUCED IRON, THIAMIN MONONITRATE, RIBOFLAVIN, FOLIC ACID), WATER, YEAST, LIQUID SUGAR, CONTAINS 2% OR LESS OF: SOYBEAN AND/OR CANOLA OIL, WHEAT GLUTEN, SEA SALT, DOUGH CONDITIONERS (MAY CONTAIN ONE OR MORE OF: SODIUM STEAROYL LACTYLATE, MONOCALCIUM PHOSPHATE, CALCIUM SULFATE, ASCORBIC ACID), MONO & DIGLYCERIDES, CALCIUM PROPIONATE AND SORBIC ACID (TO RETARD SPOILAGE), CULTURED WHEAT, VINEGAR, ENZYMES." Date available: 01/19/2018 Date last updated by company: 01/19/2018
