Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:16 EDT
"Nutrient data for: HUCKLEBERRY ICE CREAM SWIRLED WITH A HUCKLEBERRY FLAVORED RIBBON, UPC: 041191237790"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 cup = 86.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,170,198
"Protein",g,--,--,2.00,2.33
"Total lipid (fat)",g,--,--,8.00,9.30
"Carbohydrate, by difference",g,--,--,24.00,27.91
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,19.00,22.09
"Sugars, added",g,--,--,14.0,16.3
Minerals
"Calcium, Ca",mg,--,--,90,105
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,160,186
"Sodium, Na",mg,--,--,55,64
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,4.997,5.810
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,30,35
Amino Acids
Other
Ingredients
"CREAM, SKIM MILK, WATER, SUGAR, HUCKLEBERRY FLAVORED RIBBON [SUGAR, WATER, BLUEBERRY PUREE, FOOD STARCH-MODIFIED, BLUEBERRY JUICE CONCENTRATE, NATURAL FLAVOR, RED CABBAGE EXTRACT (COLOR), SODIUM BENZOATE AND POTASSIUM SORBATE (PRESERVATIVES), CITRIC ACID], CORN SYRUP, HIGH FRUCTOSE CORN SYRUP, WHEY, CONTAINS LESS THAN 2% OF NATURAL FLAVORS, GUAR GUM, MONO & DIGLYCERIDES, CELLULOSE GUM, POLYSORBATE 80, CARRAGEENAN, XANTHAN GUM, RED 40, BLUE 1, ANNATTO EXTRACT (COLOR)." Date available: 05/29/2018 Date last updated by company: 05/29/2018
