Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:48 EDT
"Nutrient data for: PEPPERONI CALZONE, UPC: 027815199972"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 CALZONE = 198.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,659,333
"Protein",g,--,--,30.00,15.15
"Total lipid (fat)",g,--,--,37.01,18.69
"Carbohydrate, by difference",g,--,--,53.00,26.77
"Fiber, total dietary",g,--,--,2.0,1.0
"Sugars, total",g,--,--,3.01,1.52
Minerals
"Calcium, Ca",mg,--,--,400,202
"Iron, Fe",mg,--,--,4.49,2.27
"Sodium, Na",mg,--,--,1590,803
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,5.9,3.0
"Vitamin A, IU",IU,--,--,301,152
Lipids
"Fatty acids, total saturated",g,--,--,13.999,7.070
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,69,35
Amino Acids
Other
Ingredients
"DOUGH: ENRICHED UNBLEACHED WHEAT FLOUR (WHEAT FLOUR, NIACIN, IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID), WATER, SOYBEAN OIL (WITH CITRIC ACID ADDED AS A PRESERVATIVE), DOUGH CONDITIONER (SALT, WHEAT FLOUR, DEXTROSE, MONO AND DIGLYCERIDES, ASCORBIC ACID, L-CYSTEINE), PALM OIL, YEAST (YEAST, SORBITAN MONOSTEARATE, ASCORBIC ACID). FILLING: PEPPERONI (PORK, BEEF, SALT, CONTAINS 2% OR LESS OF SUGAR, SPICES, OLEORESIN OF PAPRIKA, SODIUM ASCORBATE, NATURAL FLAVORINGS, GARLIC POWDER, DEXTROSE, LACTIC ACID STARTER CULTURE, SODIUM NITRITE, BHA, BHT, CITRIC ACID), PART SKIM MOZZARELLA CHEESE (PASTEURIZED PART SKIM MILK, CULTURES, SALT, ENZYMES), PROVOLONE CHEESE (PASTEURIZED MILK, CULTURES, SALT, ENZYMES), RICOTTA CHEESE (WHEY, WHOLE MILK, CREAM, VINEGAR, AND XANTHAN GUM, LOCUST BEAN GUM, GUAR GUM [STABILIZERS]), PARMESAN & ROMANO CHEESE BLEND (PARMESAN CHEESE [MADE FROM COW'S MILK, SALT, ENZYMES], ROMANO CHEESE [MADE FROM COW'S MILK, SALT, ENZYMES], POWDERED CELLULOSE/STARCH BLEND ADDED TO PREVENT CAKING), NATURAL CHEESE FLAVOR (CHEDDAR CHEESE, PARMESAN CHEESE, ROMANO CHEESE, MOZZARELLA CHEESE [PASTEURIZED MILK, CULTURES, SALT, ENZYMES], WHEY PROTEIN POWDER, MALTODEXTRIN, SALT), SOYBEAN OIL (WITH CITRIC ACID ADDED AS A PRESERVATIVE), BLACK PEPPER. TOPPING: PARMESAN & ROMANO CHEESE BLEND (PARMESAN CHEESE [MADE FROM COW'S MILK, SALT, ENZYMES], ROMANO CHEESE [MADE FROM COW'S MILK, SALT, ENZYMES], POWDERED CELLULOSE/STARCH BLEND ADDED TO PREVENT CAKING), BREAD CRUMBS (BLEACHED FLOUR, WATER, VEGETABLE OIL [SOYBEAN OIL, COTTONSEED OIL, AND/OR CANOLA OIL], SALT, YEAST, CONTAINS 2% OR LESS OF THE FOLLOWING: SUGAR, DEXTROSE), PARSLEY, OREGANO." Date available: 05/25/2018 Date last updated by company: 05/25/2018
