Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:57 EDT
"Nutrient data for: PLANT BASED POWDER, UPC: 851770003254"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 ROUNDED SCOOPS = 46.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,150,326
"Protein",g,--,--,21.00,45.65
"Total lipid (fat)",g,--,--,3.50,7.61
"Carbohydrate, by difference",g,--,--,15.00,32.61
"Fiber, total dietary",g,--,--,5.0,10.9
"Sugars, total",g,--,--,1.00,2.17
"Sugar alcohols,total",g,--,--,5.1,11.0
Minerals
"Calcium, Ca",mg,--,--,40,87
"Iron, Fe",mg,--,--,2.70,5.87
"Potassium, K",mg,--,--,60,130
"Sodium, Na",mg,--,--,180,391
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ORGAIN ORGANIC PROTEIN BLEND (ORGANIC PEA PROTEIN, ORGANIC BROWN RICE PROTEIN, ORGANIC CHIA SEED, ORGANIC HEMP PROTEIN), ORGAIN ORGANIC CREAMER BASE (ORGANIC ACACIA GUM, ORGANIC HIGH OLEIC SUNFLOWER OIL, ORGANIC INULIN, ORGANIC RICE DEXTRINS, ORGANIC RICE BRAN EXTRACT, ORGANIC ROSEMARY), ORGANIC ERYTHRITOL, ORGANIC NATURAL FLAVORS, NATURAL FLAVOR, SEA SALT, ORGANIC ACACIA GUM, ORGANIC GUAR GUM, ORGANIC STEVIA, XANTHAN GUM." Date available: 06/11/2018 Date last updated by company: 06/11/2018
