Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:49 EDT
"Nutrient data for: BANANA BREAD GLAZED DONUTS, UPC: 072030023366"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 DONUT = 57.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,270,474
"Protein",g,--,--,2.00,3.51
"Total lipid (fat)",g,--,--,17.00,29.82
"Carbohydrate, by difference",g,--,--,28.00,49.12
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,18.00,31.58
"Sugars, added",g,--,--,17.0,29.8
Minerals
"Calcium, Ca",mg,--,--,60,105
"Iron, Fe",mg,--,--,1.20,2.11
"Potassium, K",mg,--,--,60,105
"Sodium, Na",mg,--,--,160,281
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,9.000,15.790
"Fatty acids, total monounsaturated",g,--,--,6.002,10.530
"Fatty acids, total polyunsaturated",g,--,--,2.001,3.510
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,5,9
Amino Acids
Other
Ingredients
"SUGAR, VEGETABLE SHORTENING (PALM OIL), ENRICHED FLOUR [WHEAT FLOUR, MALTED BARLEY FLOUR, NIACIN, REDUCED IRON, THIAMIN MONONITRATE (VITAMIN B1), RIBOFLAVIN (VITAMIN B2), FOLIC ACID], WATER, BANANA PUREE, SOYBEAN OIL, MOLASSES, NONFAT MILK, SOY FLOUR, LEAVENING (BAKING SODA, SODIUM ACID PYROPHOSPHATE, SODIUM ALUMINUM PHOSPHATE, SODIUM ALUMINUM SULFATE), GLYCERIN, MODIFIED CORNSTARCH, INVERT SUGAR, DEXTROSE, CINNAMON, CORN SYRUP SOLIDS, SALT, NATURAL AND ARTIFICIAL FLAVORS, EGG YOLK, FOOD STARCH-MODIFIED, TAPIOCA STARCH, SOY LECITHIN, MONO- AND DIGLYCERIDES, WHEY, CALCIUM CARBONATE, POLYSORBATE 60, CELLULOSE GUM, POTASSIUM SORBATE (PRESERVATIVE), MILK PROTEIN CONCENTRATE, WHEY PROTEIN CONCENTRATE, XANTHAN GUM, TAPIOCA DEXTRIN, CALCIUM SULFATE, WHEAT PROTEIN ISOLATE, GUAR GUM, LOCUST BEAN GUM, BETA CAROTENE (COLOR), AGAR, SODIUM HEXAMETAPHOSPHATE, ANNATTO (COLOR)." Date available: 05/03/2018 Date last updated by company: 05/03/2018
