Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:23 EDT
"Nutrient data for: ASST. WRAPPED CARAMEL, UPC: 072431002229"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 PIECES = 38.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,150,395
"Protein",g,--,--,1.00,2.63
"Total lipid (fat)",g,--,--,4.50,11.84
"Carbohydrate, by difference",g,--,--,26.00,68.42
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,17.00,44.74
Minerals
"Calcium, Ca",mg,--,--,40,105
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,140,368
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,100,263
Lipids
"Fatty acids, total saturated",g,--,--,2.500,6.580
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,10,26
Amino Acids
Other
Ingredients
"CORN SYRUP, SWEETENED CONDENSED MILK, CREAM, SUGAR, EVAPORATED MILK, WALNUTS, PECANS, PALM OIL, CHOCOLATE LIQUOR PROCESSED WITH ALKALI, GUAR GUM, CARRAGEENAN, LOCUST BEAN GUM, SALT, ARTIFICIAL FLAVOR, SOY LECITHIN (AN EMULSIFIER), EGG WHITES." Date available: 07/14/2017 Date last updated by company: 07/14/2017
