Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:53 EDT
"Nutrient data for: CHICKEN SAUSAGE, UPC: 07203666018"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 LINK = 68.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,110,162
"Protein",g,--,--,12.00,17.65
"Total lipid (fat)",g,--,--,6.00,8.82
"Carbohydrate, by difference",g,--,--,1.00,1.47
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,60,88
"Iron, Fe",mg,--,--,0.72,1.06
"Sodium, Na",mg,--,--,470,691
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,100,147
Lipids
"Fatty acids, total saturated",g,--,--,2.502,3.680
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,60,88
Amino Acids
Other
Ingredients
"CHICKEN, MONTEREY JACK CHEESE (PASTEURIZED MILK, CHEESE CULTURE, SALT AND ENZYMES), WATER, CONTAINS 2% OR LESS VINEGAR, SALT, SPICES, ONION, GARLIC, SUGAR, PAPRIKA, DRIED LIME JUICE POWDER, CILANTRO, FREEZE DRIED LEMON JUICE POWDER. IN NATURAL PORK CASING." Date available: 01/19/2018 Date last updated by company: 01/19/2018
