Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 22:37 EDT
"Nutrient data for: FROZEN YOGURT PEACH ICE CREAM, UPC: 072060087437"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 cup = 95.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,160,168
"Protein",g,--,--,2.00,2.11
"Total lipid (fat)",g,--,--,4.00,4.21
"Carbohydrate, by difference",g,--,--,26.00,27.37
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,24.00,25.26
"Sugars, added",g,--,--,18.0,18.9
Minerals
"Calcium, Ca",mg,--,--,86,91
"Iron, Fe",mg,--,--,0.19,0.20
"Potassium, K",mg,--,--,125,132
"Sodium, Na",mg,--,--,75,79
Vitamins
Lipids
"Fatty acids, total saturated",g,--,--,2.004,2.110
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,40,42
Amino Acids
Other
Ingredients
"MILK, CREAM, BUTTERMILK, PEACH CUBES (PEACHES, SUGAR, HIGH FRUCTOSE CORN SYRUP, WATER, MODIFIED FOOD STARCH [CORN], CARRAGEENAN, NATURAL FLAVOR, CITRIC ACID, SODIUM BENZOATE, POTASSIUM SORBATE), SUGAR, PEACH PUREE (WATER, CONCENTRATED PEACH PUREE, CORN SYRUP, SUGAR, NATURAL FLAVOR, CITRIC ACID, CARRAGEENAN, SODIUM BENZOATE, POTASSIUM SORBATE), CORN SYRUP, EGG BASE (PASTEURIZED EGG YOLKS, SUGAR, CORN SYRUP, WATER, SALT, SODIUM BENZOATE, POTASSIUM SORBATE, ANNATTO & TURMERIC EXTRACTS), WHEY (MILK), STABILIZED AND EMULSIFIED BY MONO AND DIGLYCERIDES, GUAR GUM, LOCUST BEAN GUM, CELLULOSE GUM, AND CARRAGEENAN, NATURAL FLAVOR, LACTOBACILLUS." Date available: 05/13/2018 Date last updated by company: 05/13/2018
