Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:56 EDT
"Nutrient data for: SEASONING & COATING MIX, UPC: 719283426888"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.125 PACKET, COATS ABOUT 1 PIECE = 8.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,30,375
"Protein",g,--,--,1.00,12.50
"Total lipid (fat)",g,--,--,1.00,12.50
"Carbohydrate, by difference",g,--,--,5.00,62.50
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,1.00,12.50
"Sugars, added",g,--,--,1.0,12.5
Minerals
"Calcium, Ca",mg,--,--,2,25
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,13,162
"Sodium, Na",mg,--,--,170,2125
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.500,6.250
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"BLEACHED WHEAT FLOUR, PALM OIL, SALT, SUGAR, CANOLA OIL, PAPRIKA, GARLIC*, YEAST, SPICES, ONION*, YELLOW CORN FLOUR, SOYBEAN OIL, CARAMEL COLOR, MALTODEXTRIN, TORULA YEAST, EXTRACTIVES OF PAPRIKA (COLOR), NATURAL SMOKE FLAVOR, EXTRACTIVES OF TURMERIC (COLOR)." Date available: 05/14/2018 Date last updated by company: 05/14/2018
