Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:47 EDT
"Nutrient data for: OVEN ROASTED TURKEY BREAST, UPC: 854181007286"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 SLICES = 45.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,40,89
"Protein",g,--,--,8.00,17.78
"Total lipid (fat)",g,--,--,0.50,1.11
"Carbohydrate, by difference",g,--,--,0.00,0.00
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,60,133
"Iron, Fe",mg,--,--,0.36,0.80
"Sodium, Na",mg,--,--,240,533
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,16,36
Amino Acids
Other
Ingredients
"TURKEY, TURKEY BROTH, CONTAINS LESS THAN 2% OF: SEA SALT, HONEY AND SODIUM CITRATE." Date available: 05/14/2018 Date last updated by company: 05/14/2018
