Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:50 EDT
"Nutrient data for: ANGEL FOOD CAKE RING, UPC: 041250009702"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.125 CAKE = 50.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,130,260
"Protein",g,--,--,2.00,4.00
"Total lipid (fat)",g,--,--,0.50,1.00
"Carbohydrate, by difference",g,--,--,30.00,60.00
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,19.00,38.00
Minerals
"Calcium, Ca",mg,--,--,40,80
"Iron, Fe",mg,--,--,0.36,0.72
"Sodium, Na",mg,--,--,560,1120
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"EGG WHITES WITH SODIUM LAURYL SULFATE, SUGAR, ENRICHED FLOUR BLEACHED (WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID), WHEAT STARCH, CONTAINS LESS THAN 2% OF EACH OF THE FOLLOWING: SODIUM ALUMINUM PHOSPHATE, BAKING SODA, SODIUM ACID PYROPHOSPHATE, MONOCALCIUM PHOSPHATE, SALT, SODIUM PROPIONATE (PRESERVATIVE), SODIUM CARBOXYMETHYLCELLULOSE, ACACIA (GUM ARABIC), CORN STARCH, NATURAL AND ARTIFICIAL FLAVORS, CITRIC ACID, SOY LECITHIN, CARAMEL COLOR, MONO- AND DIGLYCERIDES, ETHYL ALCOHOL, TBHQ (PRESERVATIVE)." Date available: 04/05/2018 Date last updated by company: 04/05/2018
