Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:44 EDT
"Nutrient data for: FROZEN YOGURT, UPC: 072730716315"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 71.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,120,169
"Protein",g,--,--,3.00,4.23
"Total lipid (fat)",g,--,--,2.50,3.52
"Carbohydrate, by difference",g,--,--,22.00,30.99
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,18.00,25.35
Minerals
"Calcium, Ca",mg,--,--,80,113
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,55,77
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,100,141
Lipids
"Fatty acids, total saturated",g,--,--,1.498,2.110
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,10,14
Amino Acids
Other
Ingredients
"MILKFAT AND NONFAT MILK, SUGAR, CORN SYRUP, HIGH FRUCTOSE CORN SYRUP, COCOA (PROCESSED WITH ALKALI), WHEY, STABILIZED AND EMULSIFIED BY MONO AND DIGLYCERIDES, GUAR GUM, CELLULOSE GUM AND CARRAGEENAN. CONTAINS ACTIVE CULTURES." Date available: 05/14/2018 Date last updated by company: 05/14/2018
