Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 22:39 EDT
"Nutrient data for: PREMIUM ANIMAL CRACKER, UPC: 679757168471"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"5.0 PACKS = 30.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,160,533
"Protein",g,--,--,2.00,6.67
"Total lipid (fat)",g,--,--,8.00,26.67
"Carbohydrate, by difference",g,--,--,20.00,66.67
"Fiber, total dietary",g,--,--,1.0,3.3
"Sugars, total",g,--,--,4.00,13.33
"Sugars, added",g,--,--,4.0,13.3
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,0,0
"Sodium, Na",mg,--,--,150,500
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WHEAT FLOUR, PALM OIL, SUGAR, MILK POWDER, SALT, BUTTER, AMMONIUM BICARBONATE, SODIUM BICARBOANTE, ARITFICAL FLAVOR." Date available: 06/01/2018 Date last updated by company: 06/01/2018
