Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:53 EDT
"Nutrient data for: WHOLE GRAIN ROLLED OATS CEREAL, UPC: 04656700800"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.5 cup = 40.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,150,375
"Protein",g,--,--,5.00,12.50
"Total lipid (fat)",g,--,--,2.50,6.25
"Carbohydrate, by difference",g,--,--,28.00,70.00
"Fiber, total dietary",g,--,--,4.0,10.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,1.80,4.50
"Sodium, Na",mg,--,--,0,0
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.500,1.250
"Fatty acids, total monounsaturated",g,--,--,1.000,2.500
"Fatty acids, total polyunsaturated",g,--,--,1.000,2.500
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"100% NATURAL WHOLE GRAIN ROLLED OATS." Date available: 01/19/2018 Date last updated by company: 01/19/2018
