Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:46 EDT
"Nutrient data for: WALNUT BUTTER, UPC: 850467008022"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 Tbsp = 32.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,220,688
"Protein",g,--,--,4.00,12.50
"Total lipid (fat)",g,--,--,21.00,65.62
"Carbohydrate, by difference",g,--,--,5.00,15.62
"Fiber, total dietary",g,--,--,1.0,3.1
"Sugars, total",g,--,--,3.00,9.38
"Sugars, added",g,--,--,3.0,9.4
Minerals
"Calcium, Ca",mg,--,--,30,94
"Iron, Fe",mg,--,--,0.90,2.81
"Potassium, K",mg,--,--,110,344
"Sodium, Na",mg,--,--,110,344
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,2.499,7.810
"Fatty acids, total monounsaturated",g,--,--,3.002,9.380
"Fatty acids, total polyunsaturated",g,--,--,14.000,43.750
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ROASTED WALNUTS, POWDERED RAW CANE SUGAR, PALM OIL, SEA SALT, SUGAR, WATER, NATURAL FLAVORS." Date available: 05/05/2018 Date last updated by company: 05/05/2018
