Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:01 EDT
"Nutrient data for: BTY CRK RICH CRMY FROSTING COCONUT PECAN, UNPREPARED, GTIN: 00016000448049"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 tbsp (35g) = 35.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,140,400
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,8.00,22.86
"Carbohydrate, by difference",g,--,--,18.00,51.43
"Fiber, total dietary",g,--,--,1.0,2.9
"Sugars, total",g,--,--,16.00,45.71
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,45,129
"Sodium, Na",mg,--,--,55,157
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,4.501,12.860
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"SUGAR, WATER, PALM OIL, COCONUT, DEXTROSE, HIGH MALTOSE CORN SYRUP, PECAN PIECES. CONTAINS 2% OR LESS OF: MODIFIED TAPIOCA STARCH, SALT, PROPYLENE GLYCOL, NONFAT MILK, ETHOXYLATED MONO AND DIGLYCERIDES, PECTIN, SODIUM ACID PYROPHOSPHATE, SODIUM ALGINATE, CALCIUM CHLORIDE, CITRIC ACID, NATURAL AND ARTIFICIAL FLAVOR, COLOR (YELLOW 5, BLUE 1, RED 40), SOY FLOUR, EGG YOLK. FRESHNESS PRESERVED BY POTASSIUM SORBATE, SODIUM METABISULFITE AND SODIUM BENZOATE." Date available: 05/04/2018 Date last updated by company: 05/04/2018
