Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:53 EDT
"Nutrient data for: FRENCH ONION WITH BEEF STOCK CONDENSED SOUP, UPC: 070038638476"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.5 cup = 125.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,80,64
"Protein",g,--,--,3.00,2.40
"Total lipid (fat)",g,--,--,1.50,1.20
"Carbohydrate, by difference",g,--,--,14.00,11.20
"Fiber, total dietary",g,--,--,2.0,1.6
"Sugars, total",g,--,--,2.00,1.60
Minerals
"Calcium, Ca",mg,--,--,20,16
"Iron, Fe",mg,--,--,1.07,0.86
"Potassium, K",mg,--,--,380,304
"Sodium, Na",mg,--,--,650,520
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,1.000,0.800
"Fatty acids, total monounsaturated",g,--,--,0.500,0.400
"Fatty acids, total polyunsaturated",g,--,--,0.500,0.400
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"BEEF STOCK, WATER, DEHYDRATED ONIONS, CONTAINS LESS THAN 2% OF: YEAST EXTRACT, SOYBEAN OIL, SALT, POTATO STARCH, FLAVORING, POTASSIUM CHLORIDE, SUGAR, MONOSODIUM GLUTAMATE, HYDROLYZED SOY AND WHEAT PROTEIN, CARAMEL COLOR, BEEF FAT, ENZYME MODIFIED CHEDDAR CHEESE (CULTURED MILK, SALT, ENZYMES, WATER, DISODIUM PHOSPHATE), CITRIC ACID, SEA SALT, DEXTROSE, DISODIUM INOSINATE, DISODIUM GUANYLATE, SPICE." Date available: 01/19/2018 Date last updated by company: 01/19/2018
