Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:06 EDT
"Nutrient data for: HIGH PROTEIN MILK SHAKE, UPC: 811620020602"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 BOTTLE = 240.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,170,71
"Protein",g,--,--,18.00,7.50
"Total lipid (fat)",g,--,--,2.50,1.04
"Carbohydrate, by difference",g,--,--,19.99,8.33
"Fiber, total dietary",g,--,--,1.0,0.4
"Sugars, total",g,--,--,18.00,7.50
Minerals
"Calcium, Ca",mg,--,--,499,208
"Iron, Fe",mg,--,--,1.44,0.60
"Potassium, K",mg,--,--,420,175
"Sodium, Na",mg,--,--,115,48
Vitamins
"Vitamin A, IU",IU,--,--,499,208
"Vitamin D",IU,--,--,120,50
Lipids
"Fatty acids, total saturated",g,--,--,1.488,0.620
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,10,4
Amino Acids
Other
Ingredients
"FILTERED LOWFAT GRADE A MILK, CANE SUGAR, HONEY, CANE SUGAR, HONEY, ALKALIZED COCOA, CONTAINS LESS THAN 1% OF NATURAL FLAVORS, LACTASE ENZYME, CARRAGEENAN, VITAMIN A PALMITATE, VITAMIN D3" Date available: 02/06/2018 Date last updated by company: 02/06/2018
