Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 22:42 EDT
"Nutrient data for: PROBIOTIC FERMENTED RICE PROBIOTIC, UPC: 626608000268"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 BOTTLE = 104.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,60,58
"Protein",g,--,--,2.00,1.92
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,14.00,13.46
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,4.00,3.85
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,40,38
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"WATER, ORGANIC BROWN RICE POWDER, ORGANIC DRIED CANE SYRUP, ORGANIC BROWN RICE PROTEIN CONCENTRATE, NUTRITIONAL YEAST, ORGANIC CAROB BEAN GUM, CALCIUM CITRATE, ACTIVE CULTURES OF L. ACIDOPHILUS CL1285, L. CASEI LBC80R AND L. RHAMNOSUS CLR2, PECTIN, NATURAL BLUEBERRY-POMEGRANATE FLAVORS.*" Date available: 06/06/2018 Date last updated by company: 06/06/2018
