Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:19 EDT
"Nutrient data for: SWEET TREAT TRAIL MIX, UPC: 688267148897"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"3.0 Tbsp = 29.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,140,483
"Protein",g,--,--,3.00,10.34
"Total lipid (fat)",g,--,--,8.00,27.59
"Carbohydrate, by difference",g,--,--,16.00,55.17
"Fiber, total dietary",g,--,--,1.0,3.4
"Sugars, total",g,--,--,13.00,44.83
Minerals
"Calcium, Ca",mg,--,--,40,138
"Iron, Fe",mg,--,--,0.36,1.24
"Sodium, Na",mg,--,--,55,190
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,3.500,12.070
"Fatty acids, total monounsaturated",g,--,--,2.500,8.620
"Fatty acids, total polyunsaturated",g,--,--,1.499,5.170
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"PEANUTS (PEANUTS, PEANUT OIL, SALT), WHITE CONFECTION DROPS (SUGAR, NONFAT DRY MILK POWDER, PARTIALLY HYDROGENATED PALM KERNEL OIL, MONOGLYCERIDES, TITANIUM DIOXIDE [COLOR], SOY LECITHIN, ARTIFICIAL FLAVORS), SEMISWEET CHOCOLATE CHIPS (SUGAR, CHOCOLATE LIQUOR, COCOA BUTTER, DEXTROSE, SOY LECITHIN, VANILLIN [ARTIFICIAL FLAVOR]), PEANUT BUTTER FLAVORED DROPS (SUGAR, PARTIALLY HYDROGENATED PALM KERNEL OIL, PARTIALLY DEFATTED PEANUT FLOUR, NONFAT DRY MILK SOLIDS, WHEY POWDER, PEANUT BUTTER [PEANUTS, HYDROGENATED COTTONSEED AND RAPESEED OIL], ANHYDROUS DEXTROSE, SALT, SOY LECITHIN), DRIED CRANBERRIES (CRANBERRIES, SUGAR, CITRIC ACID, SUNFLOWER OIL, ELDERBERRY JUICE CONCENTRATE [COLOR]), GOLDEN RAISINS (RAISINS, SULFUR DIOXIDE [TO PRESERVE COLOR])." Date available: 07/14/2017 Date last updated by company: 07/14/2017
