Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:51 EDT
"Nutrient data for: VANILLA BAKING CHIPS, UPC: 018894703327"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"33.0 PIECES = 15.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,80,533
"Protein",g,--,--,1.00,6.67
"Total lipid (fat)",g,--,--,4.00,26.67
"Carbohydrate, by difference",g,--,--,10.00,66.67
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,10.00,66.67
Minerals
"Calcium, Ca",mg,--,--,20,133
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,10,67
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,3.499,23.330
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,3,20
Amino Acids
Other
Ingredients
"SUGAR, PARTIALLY HYDROGENATED PALM KERNEL AND PALM OILS, MILK, NONFAT DRY MILK, SOY LECITHIN, AND ARTIFICIAL FLAVOR." Date available: 06/08/2018 Date last updated by company: 06/08/2018
