Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 22:36 EDT
"Nutrient data for: KOMBUCHA LAVENDER HIBISCUS, UPC: 852856007142"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"14.0 OZA = 414.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,91,22
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,17.02,4.11
"Fiber, total dietary",g,--,--,0.8,0.2
"Sugars, total",g,--,--,15.98,3.86
"Sugars, added",g,--,--,16.1,3.9
Minerals
"Calcium, Ca",mg,--,--,8,2
"Iron, Fe",mg,--,--,0.00,0.00
"Potassium, K",mg,--,--,29,7
"Sodium, Na",mg,--,--,0,0
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ORGANIC RAW KOMBUCHA (FILTERED WATER, ORGANIC CANE SUGAR, ORGANIC GREEN TEA, ORGANIC BLACK TEA AND LIVE CULTURES), ORGANIC OOLONG TEA, ORGANIC HIBISCUS FLOWER AND ORGANIC LAVENDER FLOWER." Date available: 05/14/2018 Date last updated by company: 05/14/2018
