Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:23 EDT
"Nutrient data for: GENOA SALAMI THINLY SLICED, UPC: 076033100673"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"8.0 SLICES = 56.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,220,393
"Protein",g,--,--,11.00,19.64
"Total lipid (fat)",g,--,--,20.00,35.71
"Carbohydrate, by difference",g,--,--,0.00,0.00
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.72,1.29
"Sodium, Na",mg,--,--,950,1696
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,7.000,12.500
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,45,80
Amino Acids
Other
Ingredients
"PORK, BEEF, SALT, CONTAINS 2% OR LESS OF CORN SYRUP SOLIDS, DEXTROSE, SUGAR, WINE, SODIUM ERYTHORBATE, FLAVORINGS, SODIUM NITRATE, SPICE, GARLIC, LACTIC ACID STARTER CULTURE, SODIUM NITRITE." Date available: 05/19/2018 Date last updated by company: 05/19/2018
