Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 19:45 EDT
"Nutrient data for: LARD, UPC: 852585007062"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 Tbsp = 13.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,120,923
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,13.00,100.00
"Carbohydrate, by difference",g,--,--,0.00,0.00
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,0,0
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,5.999,46.150
"Fatty acids, total monounsaturated",g,--,--,5.000,38.460
"Fatty acids, total polyunsaturated",g,--,--,1.500,11.540
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,10,77
Amino Acids
Other
Ingredients
"LARD AND HYDROGENATED LARD, BHA, PROPYL GALLATE AND CITRIC ACID ADDED TO PROTECT FLAVOR." Date available: 05/25/2018 Date last updated by company: 05/25/2018
