Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:18 EDT
"Nutrient data for: PETITE GREEN PEAS, UPC: 041303021613"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"0.66 cup = 87.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,70,80
"Protein",g,--,--,4.00,4.60
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,12.00,13.79
"Fiber, total dietary",g,--,--,4.0,4.6
"Sugars, total",g,--,--,4.00,4.60
Minerals
"Calcium, Ca",mg,--,--,0,0
"Iron, Fe",mg,--,--,1.08,1.24
"Sodium, Na",mg,--,--,200,230
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,6.0,6.9
"Vitamin A, IU",IU,--,--,400,460
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"PEAS, SALT." Date available: 11/01/2017 Date last updated by company: 11/01/2017
