Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:57 EDT
"Nutrient data for: RED F ONDANT, UPC: 078742199641"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 ONZ = 57.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,250,439
"Protein",g,--,--,0.00,0.00
"Total lipid (fat)",g,--,--,8.00,14.04
"Carbohydrate, by difference",g,--,--,46.00,80.70
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,45.00,78.95
"Sugars, added",g,--,--,45.0,78.9
Minerals
"Calcium, Ca",mg,--,--,5,9
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,5,9
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,7.000,12.280
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"SUGAR (SUGAR, CORNSTARCH), HYDROGENATED PALM KERNEL OIL, NONFAT DRY MILK, SOY LECITHIN, ARTIFICIAL FLAVOR, CANE SUGAR, CORNSTARCH, CORN SWEETENER (CORN SYRUP, HIGH FRUCTOSE CORN SYRUP), WATER, SALT, ARTIFICIAL VANILLA FLAVOR, NATURAL AND ARTIFICIAL BUTTER FLAVOR, FD&C RED NO. 40, CARBOXYMETHYL CELLULOSE, GUM ARABIC, VEGETABLE GLYCERIN." Date available: 10/13/2017 Date last updated by company: 10/13/2017
