Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 18:17 EDT
"Nutrient data for: INSTANT OATMEAL, UPC: 688267033209"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 SINGLE SERVE CUP = 54.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,200,370
"Protein",g,--,--,7.00,12.96
"Total lipid (fat)",g,--,--,4.00,7.41
"Carbohydrate, by difference",g,--,--,33.00,61.11
"Fiber, total dietary",g,--,--,4.0,7.4
"Sugars, total",g,--,--,1.00,1.85
Minerals
"Calcium, Ca",mg,--,--,20,37
"Iron, Fe",mg,--,--,1.44,2.67
"Sodium, Na",mg,--,--,0,0
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.999,1.850
"Fatty acids, total monounsaturated",g,--,--,0.999,1.850
"Fatty acids, total polyunsaturated",g,--,--,1.998,3.700
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ORGANIC ROLLED OATS." Date available: 03/11/2018 Date last updated by company: 03/11/2018
