Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:52 EDT
"Nutrient data for: OLD FASHION COOKIES, UPC: 086106003503"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"5.0 COOKIES = 30.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,120,400
"Protein",g,--,--,1.00,3.33
"Total lipid (fat)",g,--,--,4.50,15.00
"Carbohydrate, by difference",g,--,--,18.00,60.00
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,8.00,26.67
Minerals
"Calcium, Ca",mg,--,--,20,67
"Iron, Fe",mg,--,--,0.72,2.40
"Sodium, Na",mg,--,--,65,217
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,2.499,8.330
"Fatty acids, total monounsaturated",g,--,--,2.001,6.670
"Fatty acids, total polyunsaturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ENRICHED FLOUR (WHEAT FLOUR, NIACIN, REDUCED IRON, THIAMINE MONONITRATE, RIBOFLAVIN, FOLIC ACID), SUGAR, PALM OIL, MOLASSES, CONTAINS 2% OR LESS OF THE FOLLOWING: NATURAL GINGER FLAVOR, CARAMEL, COLOR, SALT, CINNAMON, AMMONIUM BICARBONATE, BAKING SODA, MONOCALCIUM PHOSPHATE, CLOVES, NATURAL FLAVORS." Date available: 01/19/2018 Date last updated by company: 01/19/2018
