Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:20 EDT
"Nutrient data for: ORGANICS WHOLE BROWN FLAX SEEDS, UPC: 07203672499"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"4.0 Tbsp = 30.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,170,567
"Protein",g,--,--,6.00,20.00
"Total lipid (fat)",g,--,--,12.00,40.00
"Carbohydrate, by difference",g,--,--,10.00,33.33
"Fiber, total dietary",g,--,--,7.0,23.3
"Sugars, total",g,--,--,1.00,3.33
Minerals
"Calcium, Ca",mg,--,--,67,223
"Iron, Fe",mg,--,--,2.00,6.67
"Potassium, K",mg,--,--,234,780
"Sodium, Na",mg,--,--,20,67
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,0.999,3.330
"Fatty acids, total monounsaturated",g,--,--,2.001,6.670
"Fatty acids, total polyunsaturated",g,--,--,8.001,26.670
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
Other
Ingredients
"ORGANIC WHOLE BROWN FLAX SEEDS." Date available: 05/15/2018 Date last updated by company: 05/15/2018
