Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:40 EDT
"Nutrient data for: PIMENTO CHEESE DIP, UPC: 021130112777"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"2.0 Tbsp = 30.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,110,367
"Protein",g,--,--,3.00,10.00
"Total lipid (fat)",g,--,--,10.00,33.33
"Carbohydrate, by difference",g,--,--,2.00,6.67
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,1.00,3.33
"Sugars, added",g,--,--,1.0,3.3
Minerals
"Calcium, Ca",mg,--,--,60,200
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,210,700
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,3.999,13.330
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,20,67
Amino Acids
Other
Ingredients
"CHEDDAR CHEESE (PASTEURIZED MILK, CHEESE CULTURES, SALT, NON-ANIMAL ENZYMES, ANNATTO COLOR, NATAMYCIN [A NATURAL MOLD INHIBITOR]), MAYONNAISE (SOYBEAN OIL, WATER, EGG YOLKS, VINEGAR, SALT), CREAM CHEESE (PASTEURIZED MILK AND CREAM, SALT CAROB BEAN GUM, CHEESE CULTURE), PIMENTO PUREE (PIMENTOS, WATER, CITRIC ACID), SOUR CREAM (PASTEURIZED CULTURED CREAM [MILK]), JALAPENO PEPPER (JALAPENO PEPPERS, SALT, ACETIC ACID, CALCIUM CHLORIDE), SUGAR, MODIFIED CORN STARCH, RED HOT BUFFALO SAUCE (DISTILLED VINEGAR, AGED CAYENNE RED PEPPERS, SALT, WATER, CANOLA OIL, PAPRIKA, XANTHAN GUM, NATURAL BUTTER TYPE FLAVOR, GARLIC POWDER), ONION POWDER, GRANULATED GARLIC, WATER, CELERY SALT (SEA SALT, CELERY SEED, SUNFLOWER OIL), PAPRIKA, SODIUM BENZOATE (PRESERVATIVE), POTASSIUM SORBATE (PRESERVATIVE)." Date available: 06/01/2018 Date last updated by company: 06/01/2018
