Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 17:57 EDT
"Nutrient data for: NUTRIBIOTIC, RAW ORGANIC RICE PROTEIN PLAIN, UPC: 728177030018"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 HEAPING TBSP. = 15.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,60,400
"Protein",g,--,--,12.00,80.00
"Total lipid (fat)",g,--,--,0.00,0.00
"Carbohydrate, by difference",g,--,--,2.00,13.33
"Fiber, total dietary",g,--,--,1.0,6.7
"Sugars, total",g,--,--,1.00,6.67
Minerals
"Iron, Fe",mg,--,--,2.00,13.33
"Phosphorus, P",mg,--,--,80,533
"Sodium, Na",mg,--,--,10,67
Vitamins
Lipids
"Fatty acids, total saturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,0,0
Amino Acids
"Tryptophan",g,--,--,0.187,1.247
"Threonine",g,--,--,0.570,3.800
"Isoleucine",g,--,--,0.700,4.667
"Leucine",g,--,--,1.092,7.280
"Lysine",g,--,--,0.614,4.093
"Methionine",g,--,--,0.276,1.840
"Cystine",g,--,--,0.288,1.920
"Phenylalanine",g,--,--,0.526,3.507
"Tyrosine",g,--,--,0.492,3.280
"Valine",g,--,--,0.722,4.813
"Arginine",g,--,--,0.818,5.453
"Histidine",g,--,--,0.270,1.800
"Alanine",g,--,--,0.588,3.920
"Aspartic acid",g,--,--,1.092,7.280
"Glutamic acid",g,--,--,2.065,13.767
"Glycine",g,--,--,0.378,2.520
"Proline",g,--,--,0.732,4.880
"Serine",g,--,--,0.594,3.960
Other
Ingredients
"ENZYMATICALLY PROCESSED RICE PROTEIN FROM CERTIFIED ORGANIC, WHOLE GRAIN, SPROUTED BROWN RICE." Date available: 06/05/2018 Date last updated by company: 06/05/2018
