Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 20:50 EDT
"Nutrient data for: FINELY SHREDDED TACO & NACHO CHEESE BLEND, UPC: 074175464073"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 cup = 28.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,110,393
"Protein",g,--,--,7.00,25.00
"Total lipid (fat)",g,--,--,9.00,32.14
"Carbohydrate, by difference",g,--,--,1.00,3.57
"Fiber, total dietary",g,--,--,0.0,0.0
"Sugars, total",g,--,--,0.00,0.00
Minerals
"Calcium, Ca",mg,--,--,200,714
"Iron, Fe",mg,--,--,0.00,0.00
"Sodium, Na",mg,--,--,200,714
Vitamins
"Vitamin C, total ascorbic acid",mg,--,--,0.0,0.0
"Vitamin A, IU",IU,--,--,300,1071
Lipids
"Fatty acids, total saturated",g,--,--,5.001,17.860
"Fatty acids, total monounsaturated",g,--,--,2.500,8.930
"Fatty acids, total polyunsaturated",g,--,--,0.000,0.000
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,30,107
Amino Acids
Other
Ingredients
"MONTEREY JACK CHEESE (PASTEURIZED MILK, CHEESE CULTURE, SALT, ENZYMES), CHEDDAR CHEESE (PASTEURIZED MILK, CHEESE CULTURE, SALT, ENZYMES, ANNATTO [COLOR]), TACO SPICE BLEND (MALTODEXTRIN, SPICES, TORULA YEAST*, SALT, ONION POWDER, PAPRIKA, GARLIC POWDER, CITRIC ACID, EXTRACTIVES OF PAPRIKA, SILICONE DIOXIDE), POTATO STARCH, CORN STARCH AND CALCIUM SULFATE ADDED TO PREVENT CAKING, NATAMYCIN (A NATURAL MOLD INHIBITOR)." Date available: 06/08/2018 Date last updated by company: 06/08/2018
