Source: USDA Branded Food Products Database Release July 2018 Software v.3.9.5 2018-08-15
Report Run at: August 19 2018 23:32 EDT
"Nutrient data for: SALTED ROASTED ALMONDS & RAISINS, UPC: 03003491169"
Food Group:  Branded Food Products Database
Common Name:

Nutrient,Unit,Data points,Std. Error,"1 PACK = 42.0g",1Value per 100 g,
Proximates
"Energy",kcal,--,--,170,405
"Protein",g,--,--,7.00,16.67
"Total lipid (fat)",g,--,--,12.00,28.57
"Carbohydrate, by difference",g,--,--,11.00,26.19
"Fiber, total dietary",g,--,--,1.0,2.4
"Sugars, total",g,--,--,8.00,19.05
Minerals
"Calcium, Ca",mg,--,--,150,357
"Iron, Fe",mg,--,--,1.08,2.57
"Potassium, K",mg,--,--,140,333
"Sodium, Na",mg,--,--,180,429
Vitamins
"Vitamin D",IU,--,--,0,0
Lipids
"Fatty acids, total saturated",g,--,--,4.498,10.710
"Fatty acids, total trans",g,--,--,0.000,0.000
"Cholesterol",mg,--,--,20,48
Amino Acids
Other
Ingredients
"COLBY JACK CHEESE (PASTEURIZED MILK, CHEESE CULTURES, SALT, ENZYMES, ANNATTO [COLOR], NATAMYCIN [A NATURAL MOLD INHIBITOR]), DRIED FRUIT AND NUT BLEND (ALMONDS, RAISINS, LESS THAN 2% VEGETABLE OIL [CANOLA, SAFFLOWER AND/OR SUNFLOWER], SALT)." Date available: 05/14/2018 Date last updated by company: 05/14/2018
